iteration,loss,lr
1013,268.7098388671875,0.001
1014,257.5482177734375,0.001
1015,261.2584228515625,0.001
1016,260.4944152832031,0.001
1017,259.089111328125,0.001
1018,261.6043395996094,0.001
1019,259.77874755859375,0.001
1020,256.29022216796875,0.001
1021,256.63031005859375,0.001
1022,262.12591552734375,0.001
1023,264.4555969238281,0.001
1024,255.84976196289062,0.001
1025,251.72964477539062,0.001
1026,258.89544677734375,0.001
1027,252.7410888671875,0.001
1028,257.09454345703125,0.001
1029,259.35675048828125,0.001
1030,263.1356201171875,0.001
1031,259.01611328125,0.001
1032,260.56121826171875,0.001
1033,262.78314208984375,0.001
1034,261.2685852050781,0.001
1035,256.56207275390625,0.001
1036,268.2685546875,0.001
1037,269.13275146484375,0.001
1038,267.596435546875,0.001
1039,264.41900634765625,0.001
1040,255.43234252929688,0.001
1041,255.09275817871094,0.001
1042,253.54937744140625,0.001
1043,255.37965393066406,0.001
1044,258.1435241699219,0.001
1045,261.3908386230469,0.001
1046,256.0345458984375,0.001
1047,256.9598693847656,0.001
1048,262.9140625,0.001
1049,263.1572265625,0.001
1050,259.52130126953125,0.001
1051,258.08660888671875,0.001
1052,254.8942108154297,0.001
1053,256.795654296875,0.001
1054,253.60350036621094,0.001
1055,258.4295349121094,0.001
1056,260.2507629394531,0.001
1057,268.54193115234375,0.001
1058,257.4404296875,0.001
1059,271.55621337890625,0.001
1060,259.8621520996094,0.001
1061,264.3965148925781,0.001
1062,266.88885498046875,0.001
1063,261.791015625,0.001
1064,263.48956298828125,0.001
1065,258.27593994140625,0.001
1066,258.258056640625,0.001
1067,259.92388916015625,0.001
1068,257.3838195800781,0.001
1069,258.14630126953125,0.001
1070,261.5631103515625,0.001
1071,253.23831176757812,0.001
1072,252.5950927734375,0.001
1073,254.99444580078125,0.001
1074,254.24038696289062,0.001
1075,261.498046875,0.001
1076,266.56622314453125,0.001
1077,265.62896728515625,0.001
1078,273.0572204589844,0.001
1079,269.829345703125,0.001
1080,253.11148071289062,0.001
1081,261.6385192871094,0.001
1082,260.4311218261719,0.001
1083,287.070068359375,0.001
1084,322.0980224609375,0.001
1085,354.3802795410156,0.001
1086,351.6480712890625,0.001
1087,396.04498291015625,0.001
1088,457.6691589355469,0.001
1089,383.14886474609375,0.001
1090,404.37713623046875,0.001
1091,386.75286865234375,0.001
1092,379.2357177734375,0.001
1093,369.62139892578125,0.001
1094,359.5328369140625,0.001
1095,352.12933349609375,0.001
1096,350.4440612792969,0.001
1097,338.7272644042969,0.001
1098,333.2927551269531,0.001
1099,325.5352478027344,0.001
1100,323.3090515136719,0.001
1101,319.3926086425781,0.001
1102,312.14385986328125,0.001
1103,314.0201416015625,0.001
1104,303.7611083984375,0.001
1105,306.040283203125,0.001
1106,300.5353698730469,0.001
1107,298.02789306640625,0.001
1108,298.1834716796875,0.001
1109,291.4607849121094,0.001
1110,286.42584228515625,0.001
1111,287.05841064453125,0.001
1112,281.2106628417969,0.001
1113,285.2254638671875,0.001
1114,280.5059814453125,0.001
1115,277.26434326171875,0.001
1116,279.5894470214844,0.001
1117,276.8768310546875,0.001
1118,279.74700927734375,0.001
1119,275.4736633300781,0.001
1120,271.2396545410156,0.001
1121,272.34881591796875,0.001
1122,268.51190185546875,0.001
1123,267.539794921875,0.001
1124,270.14617919921875,0.001
1125,266.533203125,0.001
1126,274.0711975097656,0.001
1127,269.94287109375,0.001
1128,277.2362365722656,0.001
1129,275.0025634765625,0.001
1130,277.536865234375,0.001
1131,275.406494140625,0.001
1132,271.65924072265625,0.001
1133,263.1424255371094,0.001
1134,269.62188720703125,0.001
1135,257.1103820800781,0.001
1136,267.8852844238281,0.001
1137,265.7437438964844,0.001
1138,263.58978271484375,0.001
1139,263.5218505859375,0.001
1140,257.1150817871094,0.001
1141,258.19635009765625,0.001
1142,257.20172119140625,0.001
1143,261.06927490234375,0.001
1144,263.6768493652344,0.001
1145,255.846923828125,0.001
1146,264.82879638671875,0.001
1147,264.3057861328125,0.001
1148,266.2761535644531,0.001
1149,270.0018310546875,0.001
1150,261.28192138671875,0.001
1151,263.615478515625,0.001
1152,253.6028289794922,0.001
1153,262.05303955078125,0.001
1154,256.8007507324219,0.001
1155,260.9345703125,0.001
1156,259.26885986328125,0.001
1157,255.65943908691406,0.001
1158,261.5834045410156,0.001
1159,256.016357421875,0.001
1160,253.4190673828125,0.001
1161,256.1747741699219,0.001
1162,251.9177703857422,0.001
1163,252.34698486328125,0.001
1164,256.43646240234375,0.001
1165,251.9133758544922,0.001
1166,256.40277099609375,0.001
1167,253.4979248046875,0.001
1168,251.4590606689453,0.001
1169,255.86483764648438,0.001
1170,261.0082702636719,0.001
1171,267.1297302246094,0.001
1172,259.8983154296875,0.001
1173,262.8735656738281,0.001
1174,254.412353515625,0.001
1175,256.85626220703125,0.001
1176,251.17958068847656,0.001
1177,255.5374298095703,0.001
1178,256.5552673339844,0.001
1179,249.70986938476562,0.001
1180,248.86785888671875,0.001
1181,247.4512176513672,0.001
1182,248.44927978515625,0.001
1183,253.7435302734375,0.001
1184,247.84356689453125,0.001
1185,243.87066650390625,0.001
1186,254.17401123046875,0.001
1187,250.08685302734375,0.001
1188,253.35386657714844,0.001
1189,251.1197967529297,0.001
1190,249.0941162109375,0.001
1191,246.67364501953125,0.001
1192,246.76626586914062,0.001
1193,247.14041137695312,0.001
1194,254.12196350097656,0.001
1195,257.4551696777344,0.001
1196,252.94422912597656,0.001
1197,258.09033203125,0.001
1198,263.37615966796875,0.001
1199,264.32720947265625,0.001
1200,258.9534912109375,0.001
1201,261.82513427734375,0.001
1202,256.8229064941406,0.001
1203,247.9607391357422,0.001
1204,248.34213256835938,0.001
1205,248.83395385742188,0.001
1206,261.911376953125,0.001
1207,252.24758911132812,0.001
1208,256.42010498046875,0.001
1209,248.17843627929688,0.001
1210,247.77474975585938,0.001
1211,262.9468994140625,0.001
1212,249.22015380859375,0.001
1213,247.16787719726562,0.001
1214,254.3941650390625,0.001
1215,242.45401000976562,0.001
1216,249.35162353515625,0.001
1217,247.3988800048828,0.001
1218,243.43508911132812,0.001
1219,237.41726684570312,0.001
1220,248.86758422851562,0.001
1221,242.24075317382812,0.001
1222,243.20339965820312,0.001
1223,244.44677734375,0.001
1224,251.2445068359375,0.001
1225,239.99929809570312,0.001
1226,244.16018676757812,0.001
1227,242.3778076171875,0.001
1228,240.59140014648438,0.001
1229,242.5767364501953,0.001
1230,241.97984313964844,0.001
1231,241.66720581054688,0.001
1232,247.15029907226562,0.001
1233,246.2054443359375,0.001
1234,244.62173461914062,0.001
1235,243.07781982421875,0.001
1236,247.4539031982422,0.001
1237,246.72845458984375,0.001
1238,254.56027221679688,0.001
1239,256.0565185546875,0.001
1240,252.0093994140625,0.001
1241,247.05296325683594,0.001
1242,237.36355590820312,0.001
1243,245.25930786132812,0.001
1244,241.9588623046875,0.001
1245,242.57254028320312,0.001
1246,242.4632568359375,0.001
1247,237.23802185058594,0.001
1248,234.80889892578125,0.001
1249,235.0933837890625,0.001
1250,237.5015869140625,0.001
1251,231.30380249023438,0.001
1252,237.69320678710938,0.001
1253,239.90457153320312,0.001
1254,247.13775634765625,0.001
1255,258.4719543457031,0.001
1256,267.54278564453125,0.001
1257,273.4206237792969,0.001
1258,263.06829833984375,0.001
1259,253.1857452392578,0.001
1260,254.3931427001953,0.001
1261,257.8173522949219,0.001
1262,251.86485290527344,0.001
1263,243.15911865234375,0.001
1264,248.9462127685547,0.001
1265,248.73074340820312,0.001
1266,243.31907653808594,0.001
1267,238.02816772460938,0.001
1268,242.9296875,0.001
1269,243.18087768554688,0.001
1270,236.5717010498047,0.001
1271,239.0756378173828,0.001
1272,245.61477661132812,0.001
1273,243.03118896484375,0.001
1274,235.0615234375,0.001
1275,235.93148803710938,0.001
1276,239.169189453125,0.001
1277,237.75607299804688,0.001
1278,237.19985961914062,0.001
1279,233.40225219726562,0.001
1280,238.87393188476562,0.001
1281,236.412841796875,0.001
1282,232.45462036132812,0.001
1283,233.1280975341797,0.001
1284,240.279296875,0.001
1285,236.82284545898438,0.001
1286,238.4899444580078,0.001
1287,232.79666137695312,0.001
1288,230.10037231445312,0.001
1289,237.28829956054688,0.001
1290,233.7960205078125,0.001
1291,241.53184509277344,0.001
1292,236.97259521484375,0.001
1293,231.4356689453125,0.001
1294,234.4488067626953,0.001
1295,235.21380615234375,0.001
1296,237.00035095214844,0.001
1297,240.45877075195312,0.001
1298,240.15707397460938,0.001
1299,246.85781860351562,0.001
1300,250.89674377441406,0.001
1301,257.0102233886719,0.001
1302,260.7786865234375,0.001
1303,251.22764587402344,0.001
1304,242.12469482421875,0.001
1305,233.63641357421875,0.001
1306,245.58624267578125,0.001
1307,242.21697998046875,0.001
1308,235.50790405273438,0.001
1309,232.2698974609375,0.001
1310,230.41839599609375,0.001
1311,235.4290771484375,0.001
1312,235.6547088623047,0.001
1313,231.49005126953125,0.001
1314,237.27789306640625,0.001
1315,234.03445434570312,0.001
1316,234.85906982421875,0.001
1317,233.4162139892578,0.001
1318,231.77003479003906,0.001
1319,230.19825744628906,0.001
1320,230.44729614257812,0.001
1321,232.2763671875,0.001
1322,227.5236053466797,0.001
1323,232.49966430664062,0.001
1324,230.25802612304688,0.001
1325,231.26229858398438,0.001
1326,226.64889526367188,0.001
1327,231.99740600585938,0.001
1328,224.79815673828125,0.001
1329,233.79119873046875,0.001
1330,229.27256774902344,0.001
1331,224.19110107421875,0.001
1332,230.2722930908203,0.001
1333,226.01895141601562,0.001
1334,231.75941467285156,0.001
1335,237.0325164794922,0.001
1336,242.20669555664062,0.001
1337,247.70150756835938,0.001
1338,257.67608642578125,0.001
1339,265.495849609375,0.001
1340,268.28497314453125,0.001
1341,246.28079223632812,0.001
1342,242.57838439941406,0.001
1343,238.6962432861328,0.001
1344,245.05752563476562,0.001
1345,243.57675170898438,0.001
1346,239.42953491210938,0.001
1347,242.0614013671875,0.001
1348,236.3336181640625,0.001
1349,237.50978088378906,0.001
1350,230.99156188964844,0.001
1351,228.92245483398438,0.001
1352,226.38360595703125,0.001
1353,231.293701171875,0.001
1354,224.98416137695312,0.001
1355,225.06668090820312,0.001
1356,228.25601196289062,0.001
1357,225.33242797851562,0.001
1358,225.33897399902344,0.001
1359,229.64382934570312,0.001
1360,229.8747100830078,0.001
1361,226.22874450683594,0.001
1362,236.55625915527344,0.001
1363,230.1617431640625,0.001
1364,231.63482666015625,0.001
1365,229.984619140625,0.001
1366,227.87646484375,0.001
1367,233.267822265625,0.001
1368,229.47991943359375,0.001
1369,234.29867553710938,0.001
1370,230.85711669921875,0.001
1371,229.723388671875,0.001
1372,231.30584716796875,0.001
1373,236.66897583007812,0.001
1374,239.14195251464844,0.001
1375,240.28799438476562,0.001
1376,238.6278533935547,0.001
1377,233.7732391357422,0.001
1378,227.4412384033203,0.001
1379,231.08937072753906,0.001
1380,232.63943481445312,0.001
1381,230.27981567382812,0.001
1382,237.36289978027344,0.001
1383,228.92391967773438,0.001
1384,227.8333740234375,0.001
1385,227.21041870117188,0.001
1386,227.95291137695312,0.001
1387,237.42401123046875,0.001
1388,237.85906982421875,0.001
1389,230.53005981445312,0.001
1390,229.436279296875,0.001
1391,228.81761169433594,0.001
1392,223.696044921875,0.001
1393,225.74179077148438,0.001
1394,225.04348754882812,0.001
1395,220.9075469970703,0.001
1396,220.47381591796875,0.001
1397,217.0842742919922,0.001
1398,218.75198364257812,0.001
1399,220.69400024414062,0.001
1400,220.8961639404297,0.001
1401,223.48875427246094,0.001
1402,220.88046264648438,0.001
1403,220.84317016601562,0.001
1404,222.36236572265625,0.001
1405,229.25665283203125,0.001
1406,226.75689697265625,0.001
1407,227.44915771484375,0.001
1408,228.35122680664062,0.001
1409,227.94580078125,0.001
1410,223.56118774414062,0.001
1411,227.2946319580078,0.001
1412,228.82550048828125,0.001
1413,233.1273651123047,0.001
1414,236.4969482421875,0.001
1415,243.01419067382812,0.001
1416,245.2271728515625,0.001
1417,245.84024047851562,0.001
1418,244.04017639160156,0.001
1419,243.6368408203125,0.001
1420,236.18060302734375,0.001
1421,232.7617950439453,0.001
1422,236.46337890625,0.001
1423,235.47503662109375,0.001
1424,228.30516052246094,0.001
1425,223.02398681640625,0.001
1426,229.381103515625,0.001
1427,230.9524688720703,0.001
1428,226.98953247070312,0.001
1429,221.5286865234375,0.001
1430,231.22447204589844,0.001
1431,235.59461975097656,0.001
1432,228.23367309570312,0.001
1433,221.69528198242188,0.001
1434,224.93038940429688,0.001
1435,232.45664978027344,0.001
1436,232.17562866210938,0.001
1437,234.27122497558594,0.001
1438,227.68264770507812,0.001
1439,215.67486572265625,0.001
1440,224.56390380859375,0.001
1441,219.850830078125,0.001
1442,220.9451904296875,0.001
1443,222.2346954345703,0.001
1444,222.54876708984375,0.001
1445,216.449951171875,0.001
1446,219.56881713867188,0.001
1447,223.66824340820312,0.001
1448,220.3805694580078,0.001
1449,220.66796875,0.001
1450,217.88479614257812,0.001
1451,221.29660034179688,0.001
1452,219.53558349609375,0.001
1453,220.61248779296875,0.001
1454,232.1885986328125,0.001
1455,235.22885131835938,0.001
1456,252.7030792236328,0.001
1457,263.18017578125,0.001
1458,272.895751953125,0.001
1459,244.14344787597656,0.001
1460,235.32550048828125,0.001
1461,257.6229248046875,0.001
1462,238.12960815429688,0.001
1463,225.3402862548828,0.001
1464,236.30995178222656,0.001
1465,237.47804260253906,0.001
1466,225.42892456054688,0.001
1467,222.2015380859375,0.001
1468,223.15493774414062,0.001
1469,229.43243408203125,0.001
1470,223.851806640625,0.001
1471,221.28744506835938,0.001
1472,225.3365936279297,0.001
1473,215.72247314453125,0.001
1474,220.94952392578125,0.001
1475,222.4752197265625,0.001
1476,216.71754455566406,0.001
1477,220.6088409423828,0.001
1478,215.89004516601562,0.001
1479,217.09463500976562,0.001
1480,215.74951171875,0.001
1481,218.52688598632812,0.001
1482,217.27102661132812,0.001
1483,215.3169708251953,0.001
1484,220.66481018066406,0.001
1485,222.46078491210938,0.001
1486,218.98226928710938,0.001
1487,228.0456085205078,0.001
1488,229.01788330078125,0.001
1489,223.8922576904297,0.001
1490,221.94186401367188,0.001
1491,224.4827423095703,0.001
1492,225.15347290039062,0.001
1493,214.4691162109375,0.001
1494,220.67105102539062,0.001
1495,223.18423461914062,0.001
1496,221.28616333007812,0.001
1497,221.34597778320312,0.001
1498,217.99887084960938,0.001
1499,215.61920166015625,0.001
1500,214.5911865234375,0.001
1501,222.3443603515625,0.001
1502,226.49400329589844,0.001
1503,214.79559326171875,0.001
1504,223.79501342773438,0.001
1505,223.19776916503906,0.001
1506,219.94412231445312,0.001
1507,214.90087890625,0.001
1508,222.88973999023438,0.001
1509,223.904541015625,0.001
1510,231.14907836914062,0.001
1511,239.69534301757812,0.001
1512,243.44171142578125,0.001
1513,240.93429565429688,0.001
1514,235.72064208984375,0.001
1515,233.63099670410156,0.001
1516,239.96347045898438,0.001
1517,244.74554443359375,0.001
1518,228.88818359375,0.001
1519,226.70120239257812,0.001
1520,228.08026123046875,0.001
1521,225.45797729492188,0.001
1522,228.63250732421875,0.001
1523,223.98524475097656,0.001
1524,223.36068725585938,0.001
1525,221.19436645507812,0.001
1526,223.54550170898438,0.001
1527,216.5854034423828,0.001
1528,217.22933959960938,0.001
1529,213.76852416992188,0.001
1530,216.9485321044922,0.001
1531,217.72142028808594,0.001
1532,215.99441528320312,0.001
1533,218.90383911132812,0.001
1534,213.98190307617188,0.001
1535,216.87167358398438,0.001
1536,215.33346557617188,0.001
1537,212.59225463867188,0.001
1538,216.71780395507812,0.001
1539,217.98924255371094,0.001
1540,213.5327606201172,0.001
1541,215.6021728515625,0.001
1542,215.41348266601562,0.001
1543,212.47674560546875,0.001
1544,217.6363525390625,0.001
1545,215.29202270507812,0.001
1546,222.77294921875,0.001
1547,226.46044921875,0.001
1548,224.56134033203125,0.001
1549,224.67489624023438,0.001
1550,219.82257080078125,0.001
1551,212.59327697753906,0.001
1552,210.49559020996094,0.001
1553,214.72535705566406,0.001
1554,215.52175903320312,0.001
1555,211.3104248046875,0.001
1556,212.522216796875,0.001
1557,216.90036010742188,0.001
1558,214.48690795898438,0.001
1559,209.39862060546875,0.001
1560,210.54666137695312,0.001
1561,214.59580993652344,0.001
1562,207.69647216796875,0.001
1563,224.00216674804688,0.001
1564,218.39617919921875,0.001
1565,223.87730407714844,0.001
1566,221.61734008789062,0.001
1567,219.38522338867188,0.001
1568,228.64244079589844,0.001
1569,225.5178680419922,0.001
1570,218.34579467773438,0.001
1571,214.30776977539062,0.001
1572,210.70486450195312,0.001
1573,210.2662811279297,0.001
1574,217.81817626953125,0.001
1575,212.96371459960938,0.001
1576,213.2627410888672,0.001
1577,208.87649536132812,0.001
1578,208.9521484375,0.001
1579,212.07333374023438,0.001
1580,213.85116577148438,0.001
1581,218.6103515625,0.001
1582,219.963623046875,0.001
1583,236.72744750976562,0.001
1584,244.94146728515625,0.001
1585,251.93533325195312,0.001
1586,234.99917602539062,0.001
1587,217.09332275390625,0.001
1588,216.48519897460938,0.001
1589,224.37158203125,0.001
