iteration,loss,lr
3268,16.2412109375,8.862938119652506e-05
3269,16.25414276123047,8.862938119652506e-05
3270,16.12823486328125,8.862938119652506e-05
3271,16.337711334228516,8.862938119652506e-05
3272,16.218215942382812,8.862938119652506e-05
3273,16.13655662536621,8.862938119652506e-05
3274,16.22146987915039,8.862938119652506e-05
3275,16.5013427734375,8.862938119652506e-05
3276,16.24603271484375,8.862938119652506e-05
3277,16.24678611755371,8.862938119652506e-05
3278,16.308475494384766,8.862938119652506e-05
3279,16.269554138183594,8.862938119652506e-05
3280,16.265329360961914,8.862938119652506e-05
3281,16.40401268005371,8.862938119652506e-05
3282,16.34685516357422,8.862938119652506e-05
3283,16.185232162475586,8.862938119652506e-05
3284,16.467662811279297,8.862938119652506e-05
3285,16.3211612701416,8.862938119652506e-05
3286,16.312278747558594,8.862938119652506e-05
3287,16.395526885986328,8.862938119652506e-05
3288,16.156721115112305,8.862938119652506e-05
3289,16.344850540161133,8.862938119652506e-05
3290,16.125179290771484,8.862938119652506e-05
3291,16.245805740356445,8.862938119652506e-05
3292,16.22901725769043,8.862938119652506e-05
3293,16.262136459350586,8.862938119652506e-05
3294,16.254554748535156,8.862938119652506e-05
3295,16.22407341003418,8.862938119652506e-05
3296,16.101417541503906,8.862938119652506e-05
3297,16.345792770385742,8.862938119652506e-05
3298,16.21556854248047,8.862938119652506e-05
3299,16.21023941040039,8.862938119652506e-05
3300,16.204044342041016,8.862938119652506e-05
3301,16.169635772705078,8.862938119652506e-05
3302,16.092700958251953,8.862938119652506e-05
3303,16.16958236694336,8.862938119652506e-05
3304,16.068031311035156,8.862938119652506e-05
3305,16.16095542907715,8.862938119652506e-05
3306,16.220340728759766,8.862938119652506e-05
3307,16.170124053955078,8.862938119652506e-05
3308,16.06963348388672,8.862938119652506e-05
3309,16.01361846923828,8.862938119652506e-05
3310,16.119651794433594,8.862938119652506e-05
3311,16.22098159790039,8.862938119652506e-05
3312,16.06540298461914,8.862938119652506e-05
3313,16.111309051513672,8.862938119652506e-05
3314,16.035242080688477,8.862938119652506e-05
3315,16.18279266357422,8.862938119652506e-05
3316,16.12164306640625,8.862938119652506e-05
3317,16.00668716430664,8.862938119652506e-05
3318,15.942410469055176,8.862938119652506e-05
3319,16.206951141357422,8.862938119652506e-05
3320,16.002004623413086,8.862938119652506e-05
3321,15.964072227478027,8.862938119652506e-05
3322,15.997455596923828,8.862938119652506e-05
3323,15.978686332702637,8.862938119652506e-05
3324,16.19991111755371,8.862938119652506e-05
3325,16.04193878173828,8.862938119652506e-05
3326,15.993918418884277,8.862938119652506e-05
3327,16.049911499023438,8.862938119652506e-05
3328,16.007427215576172,8.862938119652506e-05
3329,16.045612335205078,8.862938119652506e-05
3330,16.073951721191406,8.862938119652506e-05
3331,16.005733489990234,8.862938119652506e-05
3332,16.143413543701172,8.862938119652506e-05
3333,15.994881629943848,8.862938119652506e-05
3334,15.961370468139648,8.862938119652506e-05
3335,16.109901428222656,8.862938119652506e-05
3336,16.00118637084961,8.862938119652506e-05
3337,16.031158447265625,8.862938119652506e-05
3338,15.983052253723145,8.862938119652506e-05
3339,16.04547882080078,8.862938119652506e-05
3340,15.872457504272461,8.862938119652506e-05
3341,15.906492233276367,8.862938119652506e-05
3342,16.019346237182617,8.862938119652506e-05
3343,15.850067138671875,8.862938119652506e-05
3344,16.02450942993164,8.862938119652506e-05
3345,15.979816436767578,8.862938119652506e-05
3346,15.934436798095703,8.862938119652506e-05
3347,16.05474853515625,8.862938119652506e-05
3348,16.021697998046875,8.862938119652506e-05
3349,16.05286407470703,8.862938119652506e-05
3350,15.982152938842773,8.862938119652506e-05
3351,16.12350845336914,8.862938119652506e-05
3352,16.130306243896484,8.862938119652506e-05
3353,16.034435272216797,8.862938119652506e-05
3354,16.097917556762695,8.862938119652506e-05
3355,16.068923950195312,8.862938119652506e-05
3356,16.042308807373047,8.862938119652506e-05
3357,16.05281639099121,8.862938119652506e-05
3358,16.108436584472656,8.862938119652506e-05
3359,16.095176696777344,8.862938119652506e-05
3360,16.170761108398438,8.862938119652506e-05
3361,16.168903350830078,8.862938119652506e-05
3362,16.202646255493164,8.862938119652506e-05
3363,16.14805793762207,8.862938119652506e-05
3364,16.219406127929688,8.862938119652506e-05
3365,16.311649322509766,8.862938119652506e-05
3366,16.18069076538086,8.862938119652506e-05
3367,16.30508804321289,8.862938119652506e-05
3368,16.28512954711914,8.862938119652506e-05
3369,16.06696319580078,8.862938119652506e-05
3370,16.141895294189453,8.862938119652506e-05
3371,16.129493713378906,8.862938119652506e-05
3372,16.20151138305664,8.862938119652506e-05
3373,16.05170440673828,8.862938119652506e-05
3374,16.082744598388672,8.862938119652506e-05
3375,16.117191314697266,8.862938119652506e-05
3376,16.150508880615234,8.862938119652506e-05
3377,15.986859321594238,8.862938119652506e-05
3378,15.977389335632324,8.862938119652506e-05
3379,16.084260940551758,8.862938119652506e-05
3380,15.986154556274414,8.862938119652506e-05
3381,16.08608055114746,8.862938119652506e-05
3382,16.01787757873535,8.862938119652506e-05
3383,16.05929183959961,8.862938119652506e-05
3384,15.957636833190918,8.862938119652506e-05
3385,16.025806427001953,8.862938119652506e-05
3386,15.959549903869629,8.862938119652506e-05
3387,15.843809127807617,8.862938119652506e-05
3388,15.985774993896484,8.862938119652506e-05
3389,15.897985458374023,8.862938119652506e-05
3390,15.912774085998535,8.862938119652506e-05
3391,15.939411163330078,8.862938119652506e-05
3392,15.942153930664062,8.862938119652506e-05
3393,15.910460472106934,8.862938119652506e-05
3394,15.887702941894531,8.862938119652506e-05
3395,15.95581340789795,8.862938119652506e-05
3396,15.895421981811523,8.862938119652506e-05
3397,15.98811149597168,8.862938119652506e-05
3398,15.878988265991211,8.862938119652506e-05
3399,15.926002502441406,8.862938119652506e-05
3400,16.006053924560547,8.862938119652506e-05
3401,15.9303617477417,8.862938119652506e-05
3402,15.792348861694336,8.862938119652506e-05
3403,15.862984657287598,8.862938119652506e-05
3404,15.873867988586426,8.862938119652506e-05
3405,15.975980758666992,8.862938119652506e-05
3406,15.99995231628418,8.862938119652506e-05
3407,16.046855926513672,8.862938119652506e-05
3408,15.816661834716797,8.862938119652506e-05
3409,15.989371299743652,8.862938119652506e-05
3410,15.947726249694824,8.862938119652506e-05
3411,15.938467025756836,8.862938119652506e-05
3412,16.17858123779297,8.862938119652506e-05
3413,15.924464225769043,8.862938119652506e-05
3414,16.188364028930664,8.862938119652506e-05
3415,15.803021430969238,8.862938119652506e-05
3416,15.942363739013672,8.862938119652506e-05
3417,15.907517433166504,8.862938119652506e-05
3418,15.814477920532227,8.862938119652506e-05
3419,16.039745330810547,8.862938119652506e-05
3420,15.965034484863281,8.862938119652506e-05
3421,15.888468742370605,8.862938119652506e-05
3422,16.045684814453125,8.862938119652506e-05
3423,16.130006790161133,8.862938119652506e-05
3424,15.955525398254395,8.862938119652506e-05
3425,15.946311950683594,8.862938119652506e-05
3426,16.072343826293945,8.862938119652506e-05
3427,16.028823852539062,8.862938119652506e-05
3428,15.926998138427734,8.862938119652506e-05
3429,16.0491943359375,8.862938119652506e-05
3430,16.088720321655273,8.862938119652506e-05
3431,16.044391632080078,8.862938119652506e-05
3432,16.116180419921875,8.862938119652506e-05
3433,15.84981918334961,8.862938119652506e-05
3434,16.044740676879883,8.862938119652506e-05
3435,15.900651931762695,8.862938119652506e-05
3436,15.889434814453125,8.862938119652506e-05
3437,15.86662483215332,8.862938119652506e-05
3438,15.932454109191895,8.862938119652506e-05
3439,15.973031997680664,8.862938119652506e-05
3440,15.980108261108398,8.862938119652506e-05
3441,15.957014083862305,8.862938119652506e-05
3442,15.848531723022461,8.862938119652506e-05
3443,15.948599815368652,8.862938119652506e-05
3444,15.846376419067383,8.862938119652506e-05
3445,15.881864547729492,8.862938119652506e-05
3446,15.95656967163086,8.862938119652506e-05
3447,15.863602638244629,8.862938119652506e-05
3448,15.902678489685059,8.862938119652506e-05
3449,15.971802711486816,8.862938119652506e-05
3450,15.721237182617188,8.862938119652506e-05
3451,15.867284774780273,8.862938119652506e-05
3452,15.787790298461914,8.862938119652506e-05
3453,15.833377838134766,8.862938119652506e-05
3454,15.722981452941895,8.862938119652506e-05
3455,15.660186767578125,8.862938119652506e-05
3456,15.745086669921875,8.862938119652506e-05
3457,15.82569694519043,8.862938119652506e-05
3458,15.764537811279297,8.862938119652506e-05
3459,15.69186782836914,8.862938119652506e-05
3460,15.743576049804688,8.862938119652506e-05
3461,15.802252769470215,8.862938119652506e-05
3462,15.67036247253418,8.862938119652506e-05
3463,15.707682609558105,8.862938119652506e-05
3464,15.83788013458252,8.862938119652506e-05
3465,15.685920715332031,8.862938119652506e-05
3466,15.656746864318848,8.862938119652506e-05
3467,15.719551086425781,8.862938119652506e-05
3468,15.639930725097656,8.862938119652506e-05
3469,15.749953269958496,8.862938119652506e-05
3470,15.830318450927734,8.862938119652506e-05
3471,15.657079696655273,8.862938119652506e-05
3472,15.868072509765625,8.862938119652506e-05
3473,15.860862731933594,8.862938119652506e-05
3474,15.663827896118164,8.862938119652506e-05
3475,15.723860740661621,8.862938119652506e-05
3476,16.150964736938477,8.862938119652506e-05
3477,15.753523826599121,8.862938119652506e-05
3478,15.767205238342285,8.862938119652506e-05
3479,15.899840354919434,8.862938119652506e-05
3480,16.041316986083984,8.862938119652506e-05
3481,15.790033340454102,8.862938119652506e-05
3482,15.830142974853516,8.862938119652506e-05
3483,15.874305725097656,8.862938119652506e-05
3484,15.849985122680664,8.862938119652506e-05
3485,15.82787799835205,8.862938119652506e-05
3486,15.766463279724121,8.862938119652506e-05
3487,15.842412948608398,8.862938119652506e-05
3488,15.790719985961914,8.862938119652506e-05
3489,15.755111694335938,8.862938119652506e-05
3490,15.854425430297852,8.862938119652506e-05
3491,15.781126022338867,8.862938119652506e-05
3492,15.746210098266602,8.862938119652506e-05
3493,15.790940284729004,8.862938119652506e-05
3494,15.833395957946777,8.862938119652506e-05
3495,15.715521812438965,8.862938119652506e-05
3496,15.730195999145508,8.862938119652506e-05
3497,15.890626907348633,8.862938119652506e-05
3498,15.729660034179688,8.862938119652506e-05
3499,15.792911529541016,8.862938119652506e-05
3500,15.843536376953125,8.862938119652506e-05
3501,15.829239845275879,8.862938119652506e-05
3502,15.896964073181152,8.862938119652506e-05
3503,15.905439376831055,8.862938119652506e-05
3504,15.889555931091309,8.862938119652506e-05
3505,15.841044425964355,8.862938119652506e-05
3506,15.82726764678955,8.862938119652506e-05
3507,15.745216369628906,8.862938119652506e-05
3508,15.740108489990234,8.862938119652506e-05
3509,15.781692504882812,8.862938119652506e-05
3510,15.80398178100586,8.862938119652506e-05
3511,15.776607513427734,8.862938119652506e-05
3512,15.697314262390137,8.862938119652506e-05
3513,15.883048057556152,8.862938119652506e-05
3514,15.658468246459961,8.862938119652506e-05
3515,15.800992965698242,8.862938119652506e-05
3516,15.771257400512695,8.862938119652506e-05
3517,15.726125717163086,8.862938119652506e-05
3518,15.972463607788086,8.862938119652506e-05
3519,15.744481086730957,8.862938119652506e-05
3520,15.78681468963623,8.862938119652506e-05
3521,15.729702949523926,8.862938119652506e-05
3522,15.888110160827637,8.862938119652506e-05
3523,16.023727416992188,8.862938119652506e-05
3524,15.839019775390625,8.862938119652506e-05
3525,15.958738327026367,8.862938119652506e-05
3526,16.048721313476562,8.862938119652506e-05
3527,15.870004653930664,8.862938119652506e-05
3528,15.854747772216797,8.862938119652506e-05
3529,15.781207084655762,8.862938119652506e-05
3530,15.814896583557129,8.862938119652506e-05
3531,15.760611534118652,8.862938119652506e-05
3532,15.835537910461426,8.862938119652506e-05
3533,15.746868133544922,8.862938119652506e-05
3534,15.698299407958984,8.862938119652506e-05
3535,15.887508392333984,8.862938119652506e-05
3536,15.812731742858887,8.862938119652506e-05
3537,15.783956527709961,8.862938119652506e-05
3538,15.773300170898438,8.862938119652506e-05
3539,15.997121810913086,8.862938119652506e-05
3540,15.824054718017578,8.862938119652506e-05
3541,15.66128158569336,8.862938119652506e-05
3542,15.801301956176758,8.862938119652506e-05
3543,15.738256454467773,8.862938119652506e-05
3544,15.762715339660645,8.862938119652506e-05
3545,15.738346099853516,8.862938119652506e-05
3546,15.628419876098633,8.862938119652506e-05
3547,15.698602676391602,8.862938119652506e-05
3548,15.71646785736084,8.862938119652506e-05
3549,15.573293685913086,8.862938119652506e-05
3550,15.754664421081543,8.862938119652506e-05
3551,15.635343551635742,8.862938119652506e-05
3552,15.688939094543457,8.862938119652506e-05
3553,15.749443054199219,8.862938119652506e-05
3554,15.637958526611328,8.862938119652506e-05
3555,15.750112533569336,8.862938119652506e-05
3556,15.758243560791016,8.862938119652506e-05
3557,15.653899192810059,8.862938119652506e-05
3558,15.709510803222656,8.862938119652506e-05
3559,15.831855773925781,8.862938119652506e-05
3560,15.726640701293945,8.862938119652506e-05
3561,15.775272369384766,8.862938119652506e-05
3562,15.707151412963867,8.862938119652506e-05
3563,15.618922233581543,8.862938119652506e-05
3564,15.668054580688477,8.862938119652506e-05
3565,15.54537582397461,8.862938119652506e-05
3566,15.615242004394531,8.862938119652506e-05
3567,15.521255493164062,8.862938119652506e-05
3568,15.617914199829102,8.862938119652506e-05
3569,15.499434471130371,8.862938119652506e-05
3570,15.484983444213867,8.862938119652506e-05
3571,15.518840789794922,8.862938119652506e-05
3572,15.531678199768066,8.862938119652506e-05
3573,15.513501167297363,8.862938119652506e-05
3574,15.698039054870605,8.862938119652506e-05
3575,15.517520904541016,8.862938119652506e-05
3576,15.481088638305664,8.862938119652506e-05
3577,15.565261840820312,8.862938119652506e-05
3578,15.576554298400879,8.862938119652506e-05
3579,15.60185432434082,8.862938119652506e-05
3580,15.509366035461426,8.862938119652506e-05
3581,15.551546096801758,8.862938119652506e-05
3582,15.781627655029297,8.862938119652506e-05
3583,15.558423042297363,8.862938119652506e-05
3584,15.628436088562012,8.862938119652506e-05
3585,15.553855895996094,8.862938119652506e-05
3586,15.594324111938477,8.862938119652506e-05
3587,15.59191608428955,8.862938119652506e-05
3588,15.657751083374023,8.862938119652506e-05
3589,15.59378433227539,8.862938119652506e-05
3590,15.684176445007324,8.862938119652506e-05
3591,15.675729751586914,8.862938119652506e-05
3592,15.695859909057617,8.862938119652506e-05
3593,15.513233184814453,8.862938119652506e-05
3594,15.645221710205078,8.862938119652506e-05
3595,15.564273834228516,8.862938119652506e-05
3596,15.621068000793457,8.862938119652506e-05
3597,15.691678047180176,8.862938119652506e-05
3598,15.539128303527832,8.862938119652506e-05
3599,15.789647102355957,8.862938119652506e-05
3600,15.63217544555664,8.862938119652506e-05
3601,15.536168098449707,8.862938119652506e-05
3602,15.755005836486816,8.862938119652506e-05
3603,15.592123985290527,8.862938119652506e-05
3604,15.508260726928711,8.862938119652506e-05
3605,15.700854301452637,8.862938119652506e-05
3606,15.678083419799805,8.862938119652506e-05
3607,15.514148712158203,8.862938119652506e-05
3608,15.778389930725098,8.862938119652506e-05
3609,15.755529403686523,8.862938119652506e-05
3610,15.477663040161133,8.862938119652506e-05
3611,15.710054397583008,8.862938119652506e-05
3612,15.646665573120117,8.862938119652506e-05
3613,15.635961532592773,8.862938119652506e-05
3614,15.573244094848633,8.862938119652506e-05
3615,15.722006797790527,8.862938119652506e-05
3616,15.635919570922852,8.862938119652506e-05
