iteration,loss,lr
1014,454.6143493652344,0.001
1015,431.7681579589844,0.001
1016,438.562744140625,0.001
1017,433.78961181640625,0.001
1018,436.030029296875,0.001
1019,443.31585693359375,0.001
1020,444.3234558105469,0.001
1021,454.28118896484375,0.001
1022,424.2744140625,0.001
1023,441.2676086425781,0.001
1024,424.031982421875,0.001
1025,440.78070068359375,0.001
1026,431.5802917480469,0.001
1027,437.78741455078125,0.001
1028,432.3301696777344,0.001
1029,448.88006591796875,0.001
1030,440.0908203125,0.001
1031,437.765380859375,0.001
1032,433.34698486328125,0.001
1033,435.13824462890625,0.001
1034,430.7176513671875,0.001
1035,435.5733947753906,0.001
1036,434.9476623535156,0.001
1037,422.21868896484375,0.001
1038,432.0326843261719,0.001
1039,416.73126220703125,0.001
1040,428.64971923828125,0.001
1041,420.77593994140625,0.001
1042,421.41070556640625,0.001
1043,417.9054870605469,0.001
1044,439.7908935546875,0.001
1045,436.49017333984375,0.001
1046,467.13690185546875,0.001
1047,447.2486572265625,0.001
1048,437.8528137207031,0.001
1049,423.59686279296875,0.001
1050,443.2559814453125,0.001
1051,450.7544250488281,0.001
1052,447.4293518066406,0.001
1053,442.17144775390625,0.001
1054,423.30841064453125,0.001
1055,432.3209228515625,0.001
1056,458.43389892578125,0.001
1057,473.22955322265625,0.001
1058,437.89666748046875,0.001
1059,467.8894958496094,0.001
1060,441.57763671875,0.001
1061,457.55078125,0.001
1062,435.4708557128906,0.001
1063,437.4298095703125,0.001
1064,439.104248046875,0.001
1065,425.9471435546875,0.001
1066,453.2716064453125,0.001
1067,433.82012939453125,0.001
1068,443.0311279296875,0.001
1069,424.4150695800781,0.001
1070,445.034912109375,0.001
1071,430.71435546875,0.001
1072,425.14410400390625,0.001
1073,416.424560546875,0.001
1074,420.966552734375,0.001
1075,411.30126953125,0.001
1076,411.6121826171875,0.001
1077,409.13177490234375,0.001
1078,412.1206359863281,0.001
1079,401.1878967285156,0.001
1080,408.07965087890625,0.001
1081,413.3517150878906,0.001
1082,400.9910583496094,0.001
1083,408.07415771484375,0.001
1084,402.387939453125,0.001
1085,406.064208984375,0.001
1086,397.4429931640625,0.001
1087,402.6373291015625,0.001
1088,407.57666015625,0.001
1089,403.45599365234375,0.001
1090,412.38946533203125,0.001
1091,414.0345458984375,0.001
1092,406.4468994140625,0.001
1093,428.50067138671875,0.001
1094,418.7811279296875,0.001
1095,426.8869323730469,0.001
1096,435.69122314453125,0.001
1097,427.52679443359375,0.001
1098,419.52471923828125,0.001
1099,411.8663330078125,0.001
1100,405.1126708984375,0.001
1101,423.57110595703125,0.001
1102,405.72430419921875,0.001
1103,420.5356750488281,0.001
1104,418.47528076171875,0.001
1105,418.99652099609375,0.001
1106,403.73828125,0.001
1107,427.23779296875,0.001
1108,412.61767578125,0.001
1109,424.55938720703125,0.001
1110,420.00238037109375,0.001
1111,423.92718505859375,0.001
1112,424.24249267578125,0.001
1113,419.30084228515625,0.001
1114,421.4937744140625,0.001
1115,422.92547607421875,0.001
1116,417.82659912109375,0.001
1117,410.5054626464844,0.001
1118,406.88653564453125,0.001
1119,413.27154541015625,0.001
1120,410.1647033691406,0.001
1121,403.5362243652344,0.001
1122,400.1262512207031,0.001
1123,408.8712158203125,0.001
1124,393.99737548828125,0.001
1125,405.240234375,0.001
1126,400.4911804199219,0.001
1127,404.22918701171875,0.001
1128,396.8404846191406,0.001
1129,398.6128845214844,0.001
1130,391.8282775878906,0.001
1131,389.70916748046875,0.001
1132,392.0104675292969,0.001
1133,396.07916259765625,0.001
1134,412.1790771484375,0.001
1135,402.07122802734375,0.001
1136,420.480224609375,0.001
1137,415.21630859375,0.001
1138,428.3219909667969,0.001
1139,418.114990234375,0.001
1140,416.3656005859375,0.001
1141,403.62652587890625,0.001
1142,412.2618408203125,0.001
1143,410.8689880371094,0.001
1144,413.6221923828125,0.001
1145,402.5738525390625,0.001
1146,400.64227294921875,0.001
1147,406.32537841796875,0.001
1148,409.42388916015625,0.001
1149,408.4356994628906,0.001
1150,408.14593505859375,0.001
1151,424.4252014160156,0.001
1152,429.34130859375,0.001
1153,425.2747497558594,0.001
1154,431.4657897949219,0.001
1155,418.75531005859375,0.001
1156,412.3482666015625,0.001
1157,429.479248046875,0.001
1158,400.0116271972656,0.001
1159,412.9252014160156,0.001
1160,404.78363037109375,0.001
1161,411.0265197753906,0.001
1162,396.104248046875,0.001
1163,394.4260559082031,0.001
1164,399.44036865234375,0.001
1165,390.0594787597656,0.001
1166,396.9482421875,0.001
1167,392.3004455566406,0.001
1168,395.62750244140625,0.001
1169,383.1590576171875,0.001
1170,394.27081298828125,0.001
1171,401.53924560546875,0.001
1172,392.5301513671875,0.001
1173,396.99566650390625,0.001
1174,388.95062255859375,0.001
1175,401.26116943359375,0.001
1176,397.0119934082031,0.001
1177,393.652099609375,0.001
1178,397.0513000488281,0.001
1179,404.51300048828125,0.001
1180,392.76312255859375,0.001
1181,399.9857177734375,0.001
1182,385.833984375,0.001
1183,387.34539794921875,0.001
1184,382.22650146484375,0.001
1185,375.5662536621094,0.001
1186,381.13043212890625,0.001
1187,383.76495361328125,0.001
1188,376.9085388183594,0.001
1189,378.6752624511719,0.001
1190,385.7171325683594,0.001
1191,390.83026123046875,0.001
1192,396.69140625,0.001
1193,387.2623291015625,0.001
1194,410.6473388671875,0.001
1195,411.6335754394531,0.001
1196,439.031982421875,0.001
1197,438.4871826171875,0.001
1198,435.701904296875,0.001
1199,405.5982666015625,0.001
1200,387.1106872558594,0.001
1201,401.6976318359375,0.001
1202,406.77569580078125,0.001
1203,406.9140625,0.001
1204,385.28070068359375,0.001
1205,403.85736083984375,0.001
1206,391.2239990234375,0.001
1207,408.78350830078125,0.001
1208,396.8280029296875,0.001
1209,393.0831298828125,0.001
1210,389.40179443359375,0.001
1211,399.9840087890625,0.001
1212,383.375,0.001
1213,405.03948974609375,0.001
1214,374.9364318847656,0.001
1215,382.9586181640625,0.001
1216,387.3459777832031,0.001
1217,381.45513916015625,0.001
1218,372.126708984375,0.001
1219,375.218505859375,0.001
1220,385.2908935546875,0.001
1221,382.2253723144531,0.001
1222,385.3494873046875,0.001
1223,390.9300537109375,0.001
1224,378.90728759765625,0.001
1225,387.34259033203125,0.001
1226,379.4880676269531,0.001
1227,381.6147766113281,0.001
1228,381.08514404296875,0.001
1229,367.5873107910156,0.001
1230,379.5226745605469,0.001
1231,371.32208251953125,0.001
1232,374.8901062011719,0.001
1233,381.3865051269531,0.001
1234,383.5198059082031,0.001
1235,378.60809326171875,0.001
1236,384.4031982421875,0.001
1237,377.5098876953125,0.001
1238,389.8063659667969,0.001
1239,376.1571044921875,0.001
1240,374.66845703125,0.001
1241,369.7890625,0.001
1242,372.18023681640625,0.001
1243,373.00372314453125,0.001
1244,375.16644287109375,0.001
1245,366.7974853515625,0.001
1246,387.6726989746094,0.001
1247,378.127197265625,0.001
1248,382.3932800292969,0.001
1249,399.17059326171875,0.001
1250,398.7529602050781,0.001
1251,403.496337890625,0.001
1252,394.58819580078125,0.001
1253,414.606201171875,0.001
1254,393.74420166015625,0.001
1255,382.7503662109375,0.001
1256,393.4884338378906,0.001
1257,396.0250244140625,0.001
1258,402.4044189453125,0.001
1259,381.31793212890625,0.001
1260,383.48455810546875,0.001
1261,386.35357666015625,0.001
1262,379.55328369140625,0.001
1263,382.79364013671875,0.001
1264,379.86505126953125,0.001
1265,369.9188232421875,0.001
1266,366.79998779296875,0.001
1267,378.30029296875,0.001
1268,375.04156494140625,0.001
1269,372.99981689453125,0.001
1270,387.764404296875,0.001
1271,370.6436462402344,0.001
1272,380.7252502441406,0.001
1273,375.94244384765625,0.001
1274,378.66961669921875,0.001
1275,374.0818176269531,0.001
1276,365.34100341796875,0.001
1277,372.98370361328125,0.001
1278,364.07037353515625,0.001
1279,367.44140625,0.001
1280,370.6171569824219,0.001
1281,362.529541015625,0.001
1282,369.4139709472656,0.001
1283,376.28497314453125,0.001
1284,379.291748046875,0.001
1285,387.2283630371094,0.001
1286,387.92425537109375,0.001
1287,385.0451965332031,0.001
1288,390.47088623046875,0.001
1289,399.9644775390625,0.001
1290,396.60748291015625,0.001
1291,401.23175048828125,0.001
1292,384.89105224609375,0.001
1293,375.4729309082031,0.001
1294,377.8275451660156,0.001
1295,370.7816467285156,0.001
1296,375.32098388671875,0.001
1297,375.6603088378906,0.001
1298,377.394775390625,0.001
1299,370.1613464355469,0.001
1300,384.6142578125,0.001
1301,367.249267578125,0.001
1302,383.26007080078125,0.001
1303,382.14080810546875,0.001
1304,385.4376525878906,0.001
1305,376.7836608886719,0.001
1306,373.74237060546875,0.001
1307,367.5758056640625,0.001
1308,375.67169189453125,0.001
1309,371.2979736328125,0.001
1310,378.0123596191406,0.001
1311,375.0765686035156,0.001
1312,364.1162109375,0.001
1313,372.5557861328125,0.001
1314,368.7412109375,0.001
1315,374.01324462890625,0.001
1316,364.85321044921875,0.001
1317,374.17364501953125,0.001
1318,378.7520751953125,0.001
1319,391.2481994628906,0.001
1320,405.42236328125,0.001
1321,403.6722412109375,0.001
1322,399.65008544921875,0.001
1323,396.3960876464844,0.001
1324,382.5428771972656,0.001
1325,364.51123046875,0.001
1326,382.80718994140625,0.001
1327,390.61407470703125,0.001
1328,385.28594970703125,0.001
1329,375.74737548828125,0.001
1330,371.166259765625,0.001
1331,372.6826171875,0.001
1332,378.2711181640625,0.001
1333,374.97149658203125,0.001
1334,369.25,0.001
1335,368.3510437011719,0.001
1336,358.3236999511719,0.001
1337,365.32965087890625,0.001
1338,360.7912902832031,0.001
1339,367.2275695800781,0.001
1340,356.87628173828125,0.001
1341,355.5814208984375,0.001
1342,359.98828125,0.001
1343,363.9373779296875,0.001
1344,352.622314453125,0.001
1345,354.8666076660156,0.001
1346,351.675537109375,0.001
1347,359.63623046875,0.001
1348,354.536376953125,0.001
1349,355.6471862792969,0.001
1350,353.79278564453125,0.001
1351,360.295166015625,0.001
1352,360.95538330078125,0.001
1353,361.263427734375,0.001
1354,363.34808349609375,0.001
1355,375.64251708984375,0.001
1356,369.4257507324219,0.001
1357,401.1824951171875,0.001
1358,401.73516845703125,0.001
1359,415.4851379394531,0.001
1360,419.61041259765625,0.001
1361,402.4465637207031,0.001
1362,391.6736755371094,0.001
1363,390.07855224609375,0.001
1364,395.2177734375,0.001
1365,389.84222412109375,0.001
1366,389.9579162597656,0.001
1367,379.4791259765625,0.001
1368,383.9107360839844,0.001
1369,375.48406982421875,0.001
1370,377.1392822265625,0.001
1371,372.5475769042969,0.001
1372,360.22607421875,0.001
1373,364.478271484375,0.001
1374,361.07244873046875,0.001
1375,356.20257568359375,0.001
1376,350.58111572265625,0.001
1377,351.3082275390625,0.001
1378,345.58929443359375,0.001
1379,349.85577392578125,0.001
1380,351.46533203125,0.001
1381,348.04486083984375,0.001
1382,349.1185607910156,0.001
1383,365.911376953125,0.001
1384,367.2464599609375,0.001
1385,352.877685546875,0.001
1386,355.69403076171875,0.001
1387,352.73956298828125,0.001
1388,354.8330993652344,0.001
1389,358.8646545410156,0.001
1390,355.892333984375,0.001
1391,355.82958984375,0.001
1392,353.7638854980469,0.001
1393,359.99481201171875,0.001
1394,352.62213134765625,0.001
1395,352.274658203125,0.001
1396,360.4654235839844,0.001
1397,357.65716552734375,0.001
1398,376.73468017578125,0.001
1399,379.69769287109375,0.001
1400,407.03564453125,0.001
1401,389.75189208984375,0.001
1402,379.3987731933594,0.001
1403,365.0989685058594,0.001
1404,367.67724609375,0.001
1405,355.5003662109375,0.001
1406,363.09222412109375,0.001
1407,368.8089599609375,0.001
1408,354.50787353515625,0.001
1409,353.7812194824219,0.001
1410,357.136474609375,0.001
1411,354.9012451171875,0.001
1412,361.4037170410156,0.001
1413,352.744384765625,0.001
1414,351.73870849609375,0.001
1415,355.782958984375,0.001
1416,351.88604736328125,0.001
1417,348.64166259765625,0.001
1418,347.11541748046875,0.001
1419,353.2935791015625,0.001
1420,341.0697937011719,0.001
1421,352.463623046875,0.001
1422,342.2060241699219,0.001
1423,344.4472351074219,0.001
1424,339.50714111328125,0.001
1425,337.9774475097656,0.001
1426,339.8173828125,0.001
1427,336.09661865234375,0.001
1428,342.48284912109375,0.001
1429,346.6688232421875,0.001
1430,339.6974792480469,0.001
1431,344.4972839355469,0.001
1432,351.6646423339844,0.001
1433,348.73248291015625,0.001
1434,349.8954772949219,0.001
1435,347.1397705078125,0.001
1436,351.6014404296875,0.001
1437,343.5767517089844,0.001
1438,350.8027038574219,0.001
1439,358.4014892578125,0.001
1440,366.15240478515625,0.001
1441,356.6262512207031,0.001
1442,361.104248046875,0.001
1443,366.192138671875,0.001
1444,392.69012451171875,0.001
1445,386.86370849609375,0.001
1446,389.275634765625,0.001
1447,389.33660888671875,0.001
1448,377.0777587890625,0.001
1449,359.5207214355469,0.001
1450,383.541015625,0.001
1451,370.9530029296875,0.001
1452,368.8056640625,0.001
1453,368.8873291015625,0.001
1454,360.56146240234375,0.001
1455,361.50262451171875,0.001
1456,355.53216552734375,0.001
1457,349.2677307128906,0.001
1458,350.8221435546875,0.001
1459,357.55914306640625,0.001
1460,369.58892822265625,0.001
1461,354.21820068359375,0.001
1462,369.53045654296875,0.001
1463,367.59332275390625,0.001
1464,358.88726806640625,0.001
1465,371.9317932128906,0.001
1466,353.7666015625,0.001
1467,350.997314453125,0.001
1468,343.58233642578125,0.001
1469,343.05224609375,0.001
1470,337.5853576660156,0.001
1471,344.63134765625,0.001
1472,339.0451354980469,0.001
1473,340.92816162109375,0.001
1474,345.21246337890625,0.001
1475,340.9539794921875,0.001
1476,343.1915588378906,0.001
1477,341.3885498046875,0.001
1478,333.05230712890625,0.001
1479,335.12152099609375,0.001
1480,335.7756652832031,0.001
1481,333.7801513671875,0.001
1482,335.1173095703125,0.001
1483,332.81927490234375,0.001
1484,339.90740966796875,0.001
1485,342.38702392578125,0.001
1486,344.19061279296875,0.001
1487,345.53485107421875,0.001
1488,352.248046875,0.001
1489,356.8367919921875,0.001
1490,357.1365966796875,0.001
1491,365.8059387207031,0.001
1492,364.747314453125,0.001
1493,377.27142333984375,0.001
1494,389.1634521484375,0.001
1495,449.0469970703125,0.001
1496,422.1339416503906,0.001
1497,391.399169921875,0.001
1498,375.09332275390625,0.001
1499,376.123291015625,0.001
1500,376.0084228515625,0.001
1501,370.68255615234375,0.001
1502,360.31781005859375,0.001
1503,359.7415771484375,0.001
1504,360.5406799316406,0.001
1505,355.73614501953125,0.001
1506,352.5361328125,0.001
1507,358.64093017578125,0.001
1508,356.89422607421875,0.001
1509,352.0338439941406,0.001
1510,358.68609619140625,0.001
1511,343.89935302734375,0.001
1512,342.67779541015625,0.001
1513,346.3263244628906,0.001
1514,336.3070068359375,0.001
1515,353.70526123046875,0.001
1516,335.45941162109375,0.001
1517,344.13201904296875,0.001
1518,337.2900390625,0.001
1519,339.1043701171875,0.001
1520,339.71112060546875,0.001
1521,335.7403564453125,0.001
1522,335.4608459472656,0.001
1523,340.837890625,0.001
1524,337.200439453125,0.001
1525,338.068115234375,0.001
1526,332.62713623046875,0.001
1527,333.9298095703125,0.001
1528,328.7077331542969,0.001
1529,323.2069091796875,0.001
1530,325.20611572265625,0.001
1531,320.99725341796875,0.001
1532,326.1419372558594,0.001
1533,331.0751953125,0.001
1534,331.8876647949219,0.001
1535,331.01025390625,0.001
1536,325.73272705078125,0.001
1537,331.05841064453125,0.001
1538,334.5525207519531,0.001
1539,334.4953308105469,0.001
1540,363.5030517578125,0.001
1541,407.10577392578125,0.001
1542,403.1456298828125,0.001
1543,442.50836181640625,0.001
1544,400.4026794433594,0.001
1545,372.88525390625,0.001
1546,370.22259521484375,0.001
1547,380.6530456542969,0.001
1548,384.125244140625,0.001
1549,353.8267822265625,0.001
1550,366.42791748046875,0.001
1551,369.30242919921875,0.001
1552,365.9510192871094,0.001
1553,358.13641357421875,0.001
1554,353.26800537109375,0.001
1555,383.43048095703125,0.001
1556,362.0249328613281,0.001
1557,350.4057312011719,0.001
1558,353.42724609375,0.001
1559,347.80999755859375,0.001
1560,343.11767578125,0.001
1561,343.9122314453125,0.001
1562,339.403076171875,0.001
1563,356.7781677246094,0.001
1564,346.53106689453125,0.001
1565,344.07720947265625,0.001
1566,369.15045166015625,0.001
1567,354.8056640625,0.001
1568,354.9383850097656,0.001
1569,361.6102600097656,0.001
1570,341.75372314453125,0.001
1571,371.22149658203125,0.001
1572,349.8240051269531,0.001
1573,360.886474609375,0.001
1574,349.21502685546875,0.001
1575,348.9364318847656,0.001
1576,356.726806640625,0.001
1577,345.7475891113281,0.001
1578,347.1565856933594,0.001
1579,347.96624755859375,0.001
1580,343.11016845703125,0.001
1581,347.5008239746094,0.001
1582,350.06427001953125,0.001
1583,340.90069580078125,0.001
1584,349.205810546875,0.001
1585,335.9234924316406,0.001
1586,334.38818359375,0.001
1587,339.6648864746094,0.001
1588,335.77227783203125,0.001
1589,330.3648681640625,0.001
1590,334.18560791015625,0.001
1591,332.27655029296875,0.001
1592,327.2325134277344,0.001
1593,331.19580078125,0.001
1594,335.2718200683594,0.001
1595,333.2929992675781,0.001
1596,329.18310546875,0.001
1597,335.79998779296875,0.001
1598,329.1036376953125,0.001
1599,333.77685546875,0.001
1600,327.90521240234375,0.001
1601,334.1293029785156,0.001
1602,337.5735778808594,0.001
1603,360.35479736328125,0.001
1604,353.2115478515625,0.001
1605,352.474609375,0.001
