iteration,loss,lr
2546,55.23508834838867,9.847709021836118e-05
2547,55.17133331298828,9.847709021836118e-05
2548,55.26116943359375,9.847709021836118e-05
2549,55.04662322998047,9.847709021836118e-05
2550,55.35199737548828,9.847709021836118e-05
2551,55.1346321105957,9.847709021836118e-05
2552,55.01073455810547,9.847709021836118e-05
2553,55.20427322387695,9.847709021836118e-05
2554,55.316802978515625,9.847709021836118e-05
2555,55.0521240234375,9.847709021836118e-05
2556,55.01442337036133,9.847709021836118e-05
2557,55.0860710144043,9.847709021836118e-05
2558,54.99346160888672,9.847709021836118e-05
2559,54.903846740722656,9.847709021836118e-05
2560,55.0917854309082,9.847709021836118e-05
2561,54.92840576171875,9.847709021836118e-05
2562,54.896820068359375,9.847709021836118e-05
2563,54.926578521728516,9.847709021836118e-05
2564,54.97883987426758,9.847709021836118e-05
2565,55.03143310546875,9.847709021836118e-05
2566,54.86686325073242,9.847709021836118e-05
2567,54.779884338378906,9.847709021836118e-05
2568,54.99173355102539,9.847709021836118e-05
2569,54.940391540527344,9.847709021836118e-05
2570,54.72252655029297,9.847709021836118e-05
2571,54.79746627807617,9.847709021836118e-05
2572,54.74626159667969,9.847709021836118e-05
2573,54.98564910888672,9.847709021836118e-05
2574,54.77861785888672,9.847709021836118e-05
2575,54.81672286987305,9.847709021836118e-05
2576,55.140052795410156,9.847709021836118e-05
2577,54.79165267944336,9.847709021836118e-05
2578,54.73851013183594,9.847709021836118e-05
2579,54.651092529296875,9.847709021836118e-05
2580,54.75415802001953,9.847709021836118e-05
2581,54.547218322753906,9.847709021836118e-05
2582,54.684295654296875,9.847709021836118e-05
2583,54.86350631713867,9.847709021836118e-05
2584,54.634361267089844,9.847709021836118e-05
2585,54.58156204223633,9.847709021836118e-05
2586,54.57019805908203,9.847709021836118e-05
2587,54.61396789550781,9.847709021836118e-05
2588,54.57255935668945,9.847709021836118e-05
2589,54.55375289916992,9.847709021836118e-05
2590,54.506439208984375,9.847709021836118e-05
2591,54.472572326660156,9.847709021836118e-05
2592,54.437923431396484,9.847709021836118e-05
2593,54.497398376464844,9.847709021836118e-05
2594,54.78208541870117,9.847709021836118e-05
2595,54.50163269042969,9.847709021836118e-05
2596,54.58943176269531,9.847709021836118e-05
2597,54.46002960205078,9.847709021836118e-05
2598,54.601646423339844,9.847709021836118e-05
2599,54.391021728515625,9.847709021836118e-05
2600,54.64678955078125,9.847709021836118e-05
2601,54.2896842956543,9.847709021836118e-05
2602,54.447120666503906,9.847709021836118e-05
2603,54.281349182128906,9.847709021836118e-05
2604,54.4080924987793,9.847709021836118e-05
2605,54.303470611572266,9.847709021836118e-05
2606,54.27572250366211,9.847709021836118e-05
2607,54.22740173339844,9.847709021836118e-05
2608,54.14094924926758,9.847709021836118e-05
2609,54.26551818847656,9.847709021836118e-05
2610,54.26298904418945,9.847709021836118e-05
2611,54.56071472167969,9.847709021836118e-05
2612,54.19557189941406,9.847709021836118e-05
2613,54.37748336791992,9.847709021836118e-05
2614,54.25961685180664,9.847709021836118e-05
2615,54.295936584472656,9.847709021836118e-05
2616,54.44152069091797,9.847709021836118e-05
2617,54.221038818359375,9.847709021836118e-05
2618,54.27084732055664,9.847709021836118e-05
2619,54.78894805908203,9.847709021836118e-05
2620,54.19429016113281,9.847709021836118e-05
2621,54.04707336425781,9.847709021836118e-05
2622,54.711158752441406,9.847709021836118e-05
2623,54.436100006103516,9.847709021836118e-05
2624,54.14145278930664,9.847709021836118e-05
2625,54.461875915527344,9.847709021836118e-05
2626,54.11187744140625,9.847709021836118e-05
2627,54.12716293334961,9.847709021836118e-05
2628,54.463600158691406,9.847709021836118e-05
2629,53.94504165649414,9.847709021836118e-05
2630,54.211524963378906,9.847709021836118e-05
2631,54.04389572143555,9.847709021836118e-05
2632,54.332916259765625,9.847709021836118e-05
2633,53.9408073425293,9.847709021836118e-05
2634,53.87314987182617,9.847709021836118e-05
2635,53.994956970214844,9.847709021836118e-05
2636,54.01092529296875,9.847709021836118e-05
2637,53.78582000732422,9.847709021836118e-05
2638,53.94490432739258,9.847709021836118e-05
2639,54.31414031982422,9.847709021836118e-05
2640,53.846439361572266,9.847709021836118e-05
2641,53.829708099365234,9.847709021836118e-05
2642,53.84977722167969,9.847709021836118e-05
2643,53.788997650146484,9.847709021836118e-05
2644,53.70549011230469,9.847709021836118e-05
2645,53.87189865112305,9.847709021836118e-05
2646,53.856590270996094,9.847709021836118e-05
2647,53.775535583496094,9.847709021836118e-05
2648,53.84843444824219,9.847709021836118e-05
2649,53.81179428100586,9.847709021836118e-05
2650,53.62588882446289,9.847709021836118e-05
2651,53.638938903808594,9.847709021836118e-05
2652,53.62232208251953,9.847709021836118e-05
2653,53.62455749511719,9.847709021836118e-05
2654,53.55586624145508,9.847709021836118e-05
2655,53.673561096191406,9.847709021836118e-05
2656,53.76128387451172,9.847709021836118e-05
2657,53.5804443359375,9.847709021836118e-05
2658,53.500953674316406,9.847709021836118e-05
2659,53.59728240966797,9.847709021836118e-05
2660,53.477420806884766,9.847709021836118e-05
2661,53.420509338378906,9.847709021836118e-05
2662,53.464019775390625,9.847709021836118e-05
2663,53.53269958496094,9.847709021836118e-05
2664,53.40875244140625,9.847709021836118e-05
2665,53.480934143066406,9.847709021836118e-05
2666,53.51289749145508,9.847709021836118e-05
2667,53.49921417236328,9.847709021836118e-05
2668,53.47627258300781,9.847709021836118e-05
2669,53.38269805908203,9.847709021836118e-05
2670,53.50670623779297,9.847709021836118e-05
2671,53.43231201171875,9.847709021836118e-05
2672,53.47850799560547,9.847709021836118e-05
2673,53.42033386230469,9.847709021836118e-05
2674,53.57346725463867,9.847709021836118e-05
2675,53.32129669189453,9.847709021836118e-05
2676,53.494873046875,9.847709021836118e-05
2677,53.36246871948242,9.847709021836118e-05
2678,53.35777282714844,9.847709021836118e-05
2679,53.36629104614258,9.847709021836118e-05
2680,53.30168914794922,9.847709021836118e-05
2681,53.4248161315918,9.847709021836118e-05
2682,53.30638122558594,9.847709021836118e-05
2683,53.33747863769531,9.847709021836118e-05
2684,53.204429626464844,9.847709021836118e-05
2685,53.285743713378906,9.847709021836118e-05
2686,53.14405822753906,9.847709021836118e-05
2687,53.147369384765625,9.847709021836118e-05
2688,53.17243957519531,9.847709021836118e-05
2689,53.406837463378906,9.847709021836118e-05
2690,53.240821838378906,9.847709021836118e-05
2691,53.274471282958984,9.847709021836118e-05
2692,53.31193542480469,9.847709021836118e-05
2693,53.267311096191406,9.847709021836118e-05
2694,53.05512237548828,9.847709021836118e-05
2695,53.16392517089844,9.847709021836118e-05
2696,53.2611083984375,9.847709021836118e-05
2697,53.32440185546875,9.847709021836118e-05
2698,53.15719985961914,9.847709021836118e-05
2699,53.1297607421875,9.847709021836118e-05
2700,53.140716552734375,9.847709021836118e-05
2701,53.25480651855469,9.847709021836118e-05
2702,53.00804901123047,9.847709021836118e-05
2703,52.97369384765625,9.847709021836118e-05
2704,53.29545593261719,9.847709021836118e-05
2705,53.35028839111328,9.847709021836118e-05
2706,53.12165451049805,9.847709021836118e-05
2707,53.035709381103516,9.847709021836118e-05
2708,53.114349365234375,9.847709021836118e-05
2709,53.096412658691406,9.847709021836118e-05
2710,53.13501739501953,9.847709021836118e-05
2711,52.90608596801758,9.847709021836118e-05
2712,52.992515563964844,9.847709021836118e-05
2713,52.9976806640625,9.847709021836118e-05
2714,53.23469543457031,9.847709021836118e-05
2715,52.9365348815918,9.847709021836118e-05
2716,52.99534225463867,9.847709021836118e-05
2717,52.941627502441406,9.847709021836118e-05
2718,53.033164978027344,9.847709021836118e-05
2719,52.964664459228516,9.847709021836118e-05
2720,52.80582046508789,9.847709021836118e-05
2721,53.11559295654297,9.847709021836118e-05
2722,53.42741394042969,9.847709021836118e-05
2723,52.8428955078125,9.847709021836118e-05
2724,53.25443649291992,9.847709021836118e-05
2725,53.020851135253906,9.847709021836118e-05
2726,53.07745361328125,9.847709021836118e-05
2727,53.01017761230469,9.847709021836118e-05
2728,53.151458740234375,9.847709021836118e-05
2729,52.965553283691406,9.847709021836118e-05
2730,52.69097900390625,9.847709021836118e-05
2731,52.88079071044922,9.847709021836118e-05
2732,52.826202392578125,9.847709021836118e-05
2733,52.70637130737305,9.847709021836118e-05
2734,52.736045837402344,9.847709021836118e-05
2735,52.6968879699707,9.847709021836118e-05
2736,52.78119659423828,9.847709021836118e-05
2737,52.715576171875,9.847709021836118e-05
2738,52.73732376098633,9.847709021836118e-05
2739,52.766578674316406,9.847709021836118e-05
2740,52.75120544433594,9.847709021836118e-05
2741,52.83100509643555,9.847709021836118e-05
2742,52.71137237548828,9.847709021836118e-05
2743,52.748329162597656,9.847709021836118e-05
2744,52.723060607910156,9.847709021836118e-05
2745,52.756004333496094,9.847709021836118e-05
2746,52.821441650390625,9.847709021836118e-05
2747,52.6790657043457,9.847709021836118e-05
2748,52.81104278564453,9.847709021836118e-05
2749,52.583984375,9.847709021836118e-05
2750,52.43404006958008,9.847709021836118e-05
2751,52.626914978027344,9.847709021836118e-05
2752,52.44496154785156,9.847709021836118e-05
2753,52.66300582885742,9.847709021836118e-05
2754,52.45947265625,9.847709021836118e-05
2755,52.3978157043457,9.847709021836118e-05
2756,52.44690704345703,9.847709021836118e-05
2757,52.59597396850586,9.847709021836118e-05
2758,52.391441345214844,9.847709021836118e-05
2759,52.70118713378906,9.847709021836118e-05
2760,52.56468200683594,9.847709021836118e-05
2761,52.4591064453125,9.847709021836118e-05
2762,52.297142028808594,9.847709021836118e-05
2763,52.548492431640625,9.847709021836118e-05
2764,52.48423767089844,9.847709021836118e-05
2765,52.38753890991211,9.847709021836118e-05
2766,52.3907470703125,9.847709021836118e-05
2767,52.487152099609375,9.847709021836118e-05
2768,52.41623306274414,9.847709021836118e-05
2769,52.296165466308594,9.847709021836118e-05
2770,52.326446533203125,9.847709021836118e-05
2771,52.53193283081055,9.847709021836118e-05
2772,52.44435119628906,9.847709021836118e-05
2773,52.4676628112793,9.847709021836118e-05
2774,52.285011291503906,9.847709021836118e-05
2775,52.461673736572266,9.847709021836118e-05
2776,52.47279357910156,9.847709021836118e-05
2777,52.334716796875,9.847709021836118e-05
2778,52.317138671875,9.847709021836118e-05
2779,52.36363220214844,9.847709021836118e-05
2780,52.82227325439453,9.847709021836118e-05
2781,52.368736267089844,9.847709021836118e-05
2782,52.16124725341797,9.847709021836118e-05
2783,52.47366714477539,9.847709021836118e-05
2784,52.59307098388672,9.847709021836118e-05
2785,52.29691696166992,9.847709021836118e-05
2786,52.42100524902344,9.847709021836118e-05
2787,52.08245086669922,9.847709021836118e-05
2788,52.222633361816406,9.847709021836118e-05
2789,52.145965576171875,9.847709021836118e-05
2790,52.09857940673828,9.847709021836118e-05
2791,52.232261657714844,9.847709021836118e-05
2792,52.27217102050781,9.847709021836118e-05
2793,52.02140808105469,9.847709021836118e-05
2794,52.31531524658203,9.847709021836118e-05
2795,52.18829345703125,9.847709021836118e-05
2796,52.334266662597656,9.847709021836118e-05
2797,52.12474060058594,9.847709021836118e-05
2798,52.137569427490234,9.847709021836118e-05
2799,52.22272491455078,9.847709021836118e-05
2800,52.16136932373047,9.847709021836118e-05
2801,52.08403015136719,9.847709021836118e-05
2802,51.99250793457031,9.847709021836118e-05
2803,52.09773635864258,9.847709021836118e-05
2804,51.9643669128418,9.847709021836118e-05
2805,52.05611801147461,9.847709021836118e-05
2806,52.046573638916016,9.847709021836118e-05
2807,51.89636993408203,9.847709021836118e-05
2808,52.0703125,9.847709021836118e-05
2809,52.02617263793945,9.847709021836118e-05
2810,51.829586029052734,9.847709021836118e-05
2811,52.0163688659668,9.847709021836118e-05
2812,52.061134338378906,9.847709021836118e-05
2813,51.882240295410156,9.847709021836118e-05
2814,52.127132415771484,9.847709021836118e-05
2815,52.00719451904297,9.847709021836118e-05
2816,51.85307312011719,9.847709021836118e-05
2817,52.02351379394531,9.847709021836118e-05
2818,51.90526580810547,9.847709021836118e-05
2819,52.07246398925781,9.847709021836118e-05
2820,52.10368728637695,9.847709021836118e-05
2821,51.97631072998047,9.847709021836118e-05
2822,51.69603729248047,9.847709021836118e-05
2823,52.075111389160156,9.847709021836118e-05
2824,51.90471649169922,9.847709021836118e-05
2825,51.793270111083984,9.847709021836118e-05
2826,51.80842590332031,9.847709021836118e-05
2827,52.029693603515625,9.847709021836118e-05
2828,51.8316764831543,9.847709021836118e-05
2829,51.735809326171875,9.847709021836118e-05
2830,51.940914154052734,9.847709021836118e-05
2831,51.762306213378906,9.847709021836118e-05
2832,51.93650817871094,9.847709021836118e-05
2833,51.828834533691406,9.847709021836118e-05
2834,51.71662902832031,9.847709021836118e-05
2835,52.301429748535156,9.847709021836118e-05
2836,51.69798278808594,9.847709021836118e-05
2837,51.80558776855469,9.847709021836118e-05
2838,51.97818374633789,9.847709021836118e-05
2839,51.70883560180664,9.847709021836118e-05
2840,51.73413848876953,9.847709021836118e-05
2841,51.993465423583984,9.847709021836118e-05
2842,51.675697326660156,9.847709021836118e-05
2843,51.642539978027344,9.847709021836118e-05
2844,51.817901611328125,9.847709021836118e-05
2845,51.63429641723633,9.847709021836118e-05
2846,51.94318389892578,9.847709021836118e-05
2847,51.635467529296875,9.847709021836118e-05
2848,51.614784240722656,9.847709021836118e-05
2849,52.17490768432617,9.847709021836118e-05
2850,51.916015625,9.847709021836118e-05
2851,51.838478088378906,9.847709021836118e-05
2852,51.85588073730469,9.847709021836118e-05
2853,51.800384521484375,9.847709021836118e-05
2854,52.0101318359375,9.847709021836118e-05
2855,51.7496337890625,9.847709021836118e-05
2856,51.72260284423828,9.847709021836118e-05
2857,51.764556884765625,9.847709021836118e-05
2858,51.63978576660156,9.847709021836118e-05
2859,51.491424560546875,9.847709021836118e-05
2860,51.636756896972656,9.847709021836118e-05
2861,51.525726318359375,9.847709021836118e-05
2862,51.583473205566406,9.847709021836118e-05
2863,51.51448059082031,9.847709021836118e-05
2864,51.6348991394043,9.847709021836118e-05
2865,51.64153289794922,9.847709021836118e-05
2866,51.5086555480957,9.847709021836118e-05
2867,51.46234893798828,9.847709021836118e-05
2868,51.57623291015625,9.847709021836118e-05
2869,51.402259826660156,9.847709021836118e-05
2870,51.36652755737305,9.847709021836118e-05
2871,51.42257308959961,9.847709021836118e-05
2872,51.398780822753906,9.847709021836118e-05
2873,51.49012756347656,9.847709021836118e-05
2874,51.31885528564453,9.847709021836118e-05
2875,51.29800796508789,9.847709021836118e-05
2876,51.503318786621094,9.847709021836118e-05
2877,51.254920959472656,9.847709021836118e-05
2878,51.3721809387207,9.847709021836118e-05
2879,51.36587905883789,9.847709021836118e-05
2880,51.40232849121094,9.847709021836118e-05
2881,51.16874694824219,9.847709021836118e-05
2882,51.18193054199219,9.847709021836118e-05
2883,51.247520446777344,9.847709021836118e-05
2884,51.10748291015625,9.847709021836118e-05
2885,51.20451354980469,9.847709021836118e-05
2886,51.1236572265625,9.847709021836118e-05
2887,51.205108642578125,9.847709021836118e-05
2888,51.19061279296875,9.847709021836118e-05
2889,51.26876449584961,9.847709021836118e-05
2890,51.32307434082031,9.847709021836118e-05
2891,51.198509216308594,9.847709021836118e-05
2892,51.33738708496094,9.847709021836118e-05
2893,51.06803894042969,9.847709021836118e-05
2894,51.2174186706543,9.847709021836118e-05
2895,51.130393981933594,9.847709021836118e-05
2896,51.18180847167969,9.847709021836118e-05
2897,51.16986846923828,9.847709021836118e-05
2898,51.08641815185547,9.847709021836118e-05
2899,51.22773361206055,9.847709021836118e-05
2900,51.100189208984375,9.847709021836118e-05
2901,51.11981964111328,9.847709021836118e-05
2902,51.31877136230469,9.847709021836118e-05
2903,51.11730194091797,9.847709021836118e-05
2904,51.016380310058594,9.847709021836118e-05
2905,51.058170318603516,9.847709021836118e-05
2906,50.917640686035156,9.847709021836118e-05
2907,50.98395538330078,9.847709021836118e-05
2908,51.067718505859375,9.847709021836118e-05
2909,50.944480895996094,9.847709021836118e-05
